ID,tsne_1,tsne_2,confidence
2676.0,-0.23096999526023865,7.982550144195557,0.9534959532320499
2677.0,-0.27333998680114746,1.8017499446868896,0.9248472526669502
2678.0,0.6137999892234802,-9.474920272827148,0.8159703612327576
2679.0,1.0900800228118896,0.6039100289344788,0.8840658664703369
2680.0,-0.1379999965429306,3.023319959640503,0.8222675770521164
2681.0,1.4872299432754517,1.5916099548339844,0.851149246096611
2682.0,2.684689998626709,0.7305899858474731,0.7949788868427277
2683.0,2.555619955062866,5.688509941101074,0.07064846158027649
2684.0,2.968679904937744,4.39132022857666,0.6526062190532684
2685.0,6.043879985809326,0.23604999482631683,0.8234391212463379
2686.0,2.860300064086914,8.091609954833984,0.8940969333052635
2687.0,0.012889999896287918,6.101659774780273,0.8761564120650291
2688.0,2.8910698890686035,-2.2361600399017334,0.7298948764801025
2689.0,-0.43933001160621643,4.716670036315918,0.9520925544202328
2690.0,2.2863800525665283,0.4117699861526489,0.8666823506355286
2691.0,3.186690092086792,1.5655299425125122,0.5440764427185059
2692.0,2.402129888534546,5.164360046386719,0.8573460131883621
2693.0,0.13007000088691711,3.1693899631500244,0.9074064716696739
2694.0,2.7214200496673584,2.494990110397339,0.4121384620666504
2695.0,1.917829990386963,1.5885499715805054,0.11966436356306076
2696.0,1.3383100032806396,1.8245600461959839,0.1596432477235794
2697.0,0.9408000111579895,0.855430006980896,0.32082077860832214
2698.0,0.07400000095367432,0.7844799757003784,0.9408207386732101
2699.0,-0.450190007686615,2.338479995727539,0.10517793893814087
2700.0,0.6772500276565552,4.242599964141846,0.0893523320555687
2701.0,1.2219899892807007,4.631629943847656,0.9207831025123596
2702.0,2.4827001094818115,0.8565400242805481,0.5217092633247375
2703.0,2.6813199520111084,1.44746994972229,0.6546667814254761
2704.0,-2.588210105895996,2.607490062713623,0.9405933134257793
2705.0,3.074079990386963,2.8102099895477295,0.39683297276496887
2706.0,1.5217299461364746,0.7985799908638,0.30206596851348877
2707.0,4.06919002532959,2.692049980163574,0.7336147427558899
2708.0,3.63604998588562,2.213479995727539,0.6204996705055237
2709.0,3.2656800746917725,-1.085129976272583,0.9111712574958801
2710.0,1.4742200374603271,4.077420234680176,0.9080954790115356
2711.0,5.000659942626953,2.9955499172210693,0.4388573169708252
2712.0,0.3820199966430664,8.15641975402832,0.9175338819622993
2713.0,6.951119899749756,4.452330112457275,0.5757214426994324
2714.0,6.518360137939453,3.899369955062866,0.8233356177806854
2715.0,2.4288599491119385,2.073659896850586,0.9075934663414955
2716.0,-1.2551100254058838,8.8893404006958,0.9288485869765282
2717.0,5.876719951629639,0.7684699892997742,0.191802978515625
2718.0,1.3928300142288208,-0.3786500096321106,0.6749492287635803
2719.0,-3.110610008239746,5.6036200523376465,0.9101966321468353
2720.0,5.849219799041748,4.571209907531738,0.6980205178260803
2721.0,1.491760015487671,0.37547001242637634,0.7685336321592331
2722.0,2.8162100315093994,3.6547698974609375,0.7450511157512665
2723.0,0.9466400146484375,2.5274999141693115,0.8419689387083054
2724.0,0.8751400113105774,2.457240104675293,0.2562437951564789
2725.0,7.419260025024414,4.551179885864258,0.6776983737945557
2726.0,3.129390001296997,-1.2495700120925903,0.8916731476783752
2727.0,0.06712000072002411,10.407670021057129,0.8983740955591202
2728.0,-1.4691799879074097,-8.018699645996094,0.7561854720115662
2729.0,-0.12635000050067902,0.76910001039505,0.87470443546772
2730.0,1.136929988861084,6.596660137176514,0.9457347430288792
2731.0,2.6367900371551514,3.122879981994629,0.875493198633194
2732.0,1.5353100299835205,2.276319980621338,0.8861492350697517
2733.0,7.568210124969482,2.2121899127960205,0.7691091895103455
2734.0,0.5752300024032593,9.23250961303711,0.9043498560786247
2735.0,-5.522190093994141,8.377169609069824,0.9544995948672295
2736.0,-0.360509991645813,10.739469528198242,0.9796229898929596
2737.0,2.7555699348449707,6.595799922943115,0.9382698871195316
2738.0,2.9404098987579346,1.8054399490356445,0.7050487399101257
2739.0,0.8743000030517578,3.333899974822998,0.9608575738966465
2740.0,1.6500099897384644,1.6719399690628052,0.9119758158922195
2741.0,1.8548799753189087,1.0526299476623535,0.9021697491407394
2742.0,-0.2094700038433075,4.317759990692139,0.8912961110472679
2743.0,6.589000225067139,3.096679925918579,0.7702258229255676
2744.0,2.372339963912964,0.2903600037097931,0.5722185373306274
2745.0,7.784249782562256,-0.9053599834442139,0.19452714920043945
2746.0,2.6950199604034424,-0.5443599820137024,0.526200920343399
2747.0,3.456439971923828,0.9537000060081482,0.5119578540325165
2748.0,-2.8396899700164795,3.557490110397339,0.8208349645137787
2749.0,-1.083150029182434,3.3567700386047363,0.9576859995722771
2750.0,6.261270046234131,6.301040172576904,0.9180994480848312
2751.0,2.652169942855835,5.789400100708008,0.9542456977069378
2752.0,1.5909299850463867,5.807660102844238,0.9695575442165136
2753.0,2.5664100646972656,0.5382800102233887,0.192999005317688
2754.0,3.1336801052093506,-1.8189300298690796,0.8859907984733582
2755.0,7.535470008850098,2.737989902496338,0.6968687772750854
2756.0,4.517889976501465,2.615799903869629,0.514020711183548
2757.0,1.096060037612915,0.025219999253749847,0.7954485714435577
2758.0,-2.0212299823760986,5.134049892425537,0.9349985122680664
2759.0,0.06525000184774399,3.528709888458252,0.9602796882390976
2760.0,0.53684002161026,-2.2234199047088623,0.8377463221549988
2761.0,-2.0400900840759277,-8.786700248718262,0.9605394192039967
2762.0,-1.8460299968719482,-8.448399543762207,0.6893104016780853
2763.0,0.14067000150680542,0.825410008430481,0.9284991323947906
2764.0,0.4715999960899353,0.4374299943447113,0.8880529478192329
2765.0,-0.9665499925613403,2.0660500526428223,0.9603768214583397
2766.0,-3.287839889526367,3.4072399139404297,0.9690859969705343
2767.0,-3.1145100593566895,4.02386999130249,0.9516964927315712
2768.0,-0.5852400064468384,2.603800058364868,0.9447964131832123
2769.0,-4.907340049743652,6.348209857940674,0.9651410654187202
2770.0,0.7625700235366821,2.6268200874328613,0.8966964185237885
2771.0,4.067860126495361,2.348639965057373,0.4116760790348053
2772.0,1.135349988937378,-9.259209632873535,0.9698055982589722
2773.0,0.7003300189971924,-1.6963599920272827,0.27225011587142944
2774.0,3.718139886856079,-3.344860076904297,0.9612659215927124
2775.0,1.1936500072479248,5.055980205535889,0.7878349274396896
2776.0,0.1307400017976761,1.1218199729919434,0.9273126125335693
2777.0,-1.9509899616241455,3.733870029449463,0.8613872975111008
2778.0,4.858019828796387,-7.120329856872559,0.9671259522438049
2779.0,1.2081300020217896,-0.7123000025749207,0.7961758822202682
2780.0,4.8848700523376465,7.928279876708984,0.7660804390907288
2781.0,0.5774700045585632,-2.7587499618530273,0.963405966758728
2782.0,0.20383000373840332,4.8490800857543945,0.9809704218059778
2783.0,6.262149810791016,1.6632399559020996,0.32248246669769287
2784.0,1.7745699882507324,5.039460182189941,0.9503647945821285
2785.0,7.264500141143799,0.8884199857711792,0.4818064570426941
2786.0,0.007400000002235174,-1.5122900009155273,0.6067901253700256
2787.0,0.7238399982452393,5.271609783172607,0.8649018853902817
2788.0,5.572609901428223,5.823520183563232,0.9469337798655033
2789.0,2.9667599201202393,-1.2953100204467773,0.961358904838562
2790.0,4.454669952392578,9.038069725036621,0.8970573022961617
2791.0,4.602550029754639,-1.640120029449463,0.8774562478065491
2792.0,4.003079891204834,1.8054300546646118,0.11399461328983307
2793.0,6.946899890899658,5.515989780426025,0.4825495183467865
2794.0,6.022870063781738,6.528570175170898,0.5522288084030151
2795.0,5.987760066986084,4.077189922332764,0.6379762887954712
2796.0,1.135010004043579,0.07694999873638153,0.20745855569839478
2797.0,6.107019901275635,-4.071630001068115,0.9568639397621155
2798.0,4.061379909515381,6.208270072937012,0.7483689486980438
2799.0,2.5784099102020264,1.150629997253418,0.8061043620109558
2800.0,2.9226300716400146,3.5179800987243652,0.6372091174125671
2801.0,5.984640121459961,1.8201199769973755,0.8366026282310486
2802.0,4.159589767456055,3.7275900840759277,0.5081663131713867
2803.0,1.3940399885177612,2.2616798877716064,0.8382287919521332
2804.0,1.4882899522781372,2.1562299728393555,0.8082725405693054
2805.0,0.7110300064086914,2.637399911880493,0.9357329457998276
2806.0,2.401700019836426,4.515039920806885,0.9570677615702152
2807.0,5.653779983520508,0.6212599873542786,0.5985852479934692
2808.0,5.268199920654297,1.1283299922943115,0.2545042037963867
2809.0,-3.3309900760650635,-9.056900024414062,0.8595799207687378
2810.0,0.704770028591156,-6.712120056152344,0.9775927569717169
2811.0,-2.1720900535583496,5.512979984283447,0.93022820353508
2812.0,-1.9284000396728516,4.139100074768066,0.9565813131630421
2813.0,1.9043500423431396,-0.1227400004863739,0.4082859754562378
2814.0,0.09526000171899796,2.1591498851776123,0.9498070068657398
2815.0,4.048250198364258,-0.05040000006556511,0.8892527222633362
2816.0,0.18618999421596527,1.4545600414276123,0.9390014447271824
2817.0,0.7338500022888184,-9.64430046081543,0.7720641493797302
2818.0,0.8843500018119812,-0.5587199926376343,0.7238424122333527
2819.0,0.29159998893737793,-9.6210298538208,0.5547497570514679
2820.0,0.3439300060272217,2.4829399585723877,0.8482569456100464
2821.0,5.2059102058410645,-1.2982699871063232,0.618533194065094
2822.0,3.0177700519561768,-1.9170299768447876,0.9065150022506714
2823.0,4.740059852600098,3.330359935760498,0.522754967212677
2824.0,-0.9277700185775757,-7.044360160827637,0.5968919694423676
2825.0,-1.483389973640442,-4.389780044555664,0.9884722959250212
2826.0,3.3087799549102783,-4.821969985961914,0.9974114298820496
2827.0,-2.898129940032959,-17.23307991027832,0.9980981305707246
2828.0,-4.606929779052734,-2.662750005722046,0.9989195957314223
2829.0,2.262850046157837,-5.6634202003479,0.9974716901779175
2830.0,-4.60113000869751,-8.549969673156738,0.9983744649216533
2831.0,-4.853960037231445,-0.9036499857902527,0.9990554749383591
2832.0,-0.8784899711608887,-1.9049899578094482,0.9971024233382195
2833.0,-2.611920118331909,2.244119882583618,0.9213612303137779
2834.0,2.1402499675750732,-1.4961600303649902,0.8907216191291809
2835.0,2.367269992828369,-5.791560173034668,0.9497896395623684
2836.0,-2.0233399868011475,2.7927699089050293,0.9434235952794552
2837.0,0.6293299794197083,3.0828099250793457,0.6974100172519684
2838.0,1.9983199834823608,-7.908030033111572,0.9881123900413513
2839.0,-1.6344399452209473,-4.066410064697266,0.9710265584290028
2840.0,0.4129999876022339,-3.6544299125671387,0.9095640182495117
2841.0,-1.9722700119018555,-9.23738956451416,0.7083984017372131
2842.0,1.58719003200531,-5.304059982299805,0.9974523186683655
2843.0,-0.9368399977684021,-2.165410041809082,0.9984459429979324
2844.0,-4.299920082092285,-3.167210102081299,0.9984441701089963
2845.0,2.6403698921203613,-3.012969970703125,0.9889025092124939
2846.0,9.043740272521973,1.4453099966049194,0.6112188100814819
2847.0,-0.1820400059223175,3.664060115814209,0.9776329267770052
2848.0,2.1364901065826416,1.4206600189208984,0.9845293378457427
2849.0,4.172800064086914,1.3894200325012207,0.6524666249752045
2850.0,4.949979782104492,1.9120899438858032,0.9027757421135902
2851.0,4.899159908294678,1.8671799898147583,0.474592924118042
2852.0,-2.7013299465179443,1.4603899717330933,0.9979331523645669
2853.0,6.879119873046875,5.283780097961426,0.9707749988883734
2854.0,2.767159938812256,-1.255910038948059,0.8446999788284302
2855.0,3.4046199321746826,0.4131599962711334,0.7838206887245178
2856.0,2.5604100227355957,3.7622199058532715,0.6976957321166992
2857.0,0.301800012588501,2.910209894180298,0.9092612862586975
2858.0,1.5668799877166748,4.134490013122559,0.9401292689144611
2859.0,2.145829916000366,-1.1382499933242798,0.3649140000343323
2860.0,2.732100009918213,8.644829750061035,0.9460954703390598
2861.0,2.3282198905944824,-0.9623100161552429,0.7383085489273071
2862.0,-1.8791099786758423,4.380809783935547,0.9649096913635731
2863.0,7.299479961395264,6.416379928588867,0.794175460934639
2864.0,-1.6223900318145752,-8.306139945983887,0.28573229908943176
2865.0,6.431729793548584,1.9355499744415283,0.6716285943984985
2866.0,1.4690500497817993,1.5064400434494019,0.6279585957527161
2867.0,-3.135430097579956,3.408370018005371,0.8956990465521812
2868.0,3.0463500022888184,3.8485500812530518,0.2963535189628601
2869.0,3.599299907684326,-1.2006200551986694,0.8165082931518555
2870.0,-2.894089937210083,4.080870151519775,0.911955401301384
2871.0,-2.098489999771118,4.7464599609375,0.9267339631915092
2872.0,-0.6573299765586853,1.2160899639129639,0.7878846526145935
2873.0,2.408250093460083,-2.9834699630737305,0.2701428532600403
2874.0,-2.271980047225952,-8.907690048217773,0.8302265256643295
2875.0,4.199049949645996,-4.558650016784668,0.07473772764205933
2876.0,1.1748600006103516,-4.258170127868652,0.996950089931488
2877.0,-1.5260000228881836,-2.7437500953674316,0.9983703925972804
2878.0,-4.854700088500977,-6.21435022354126,0.9989388562971726
2879.0,2.089900016784668,-5.039229869842529,0.9979952573776245
2880.0,-4.487120151519775,-8.74901008605957,0.9982398580759764
2881.0,-6.732759952545166,-5.912240028381348,0.9991740481927991
2882.0,-5.506130218505859,-8.295439720153809,0.9977176126558334
2883.0,2.3651599884033203,-0.37533000111579895,0.947577953338623
2884.0,1.5866199731826782,6.862349987030029,0.7838195115327835
2885.0,-0.24683000147342682,2.172410011291504,0.9514282085001469
2886.0,1.0727299451828003,3.0682499408721924,0.8901473134756088
2887.0,-1.3557100296020508,-8.060759544372559,0.7134454250335693
2888.0,6.1663498878479,0.6191999912261963,0.2260848879814148
2889.0,1.3312900066375732,-2.0020699501037598,0.09715986251831055
2890.0,0.24023999273777008,-0.44589999318122864,0.8366446644067764
2891.0,-1.1219300031661987,1.2309999465942383,0.9523462429642677
2892.0,-3.317470073699951,2.6507298946380615,0.9665383324027061
2893.0,-1.7520500421524048,-3.3757400512695312,0.9872309574857354
2894.0,3.298959970474243,-4.971179962158203,0.9971439242362976
2895.0,-1.0140800476074219,-2.489409923553467,0.9985135368769988
2896.0,-14.902790069580078,-5.771289825439453,0.9989461958175525
2897.0,1.186710000038147,-5.281909942626953,0.9977915287017822
2898.0,-4.707059860229492,-8.410619735717773,0.998880437691696
2899.0,-6.637050151824951,-4.5329999923706055,0.9991387604968622
2900.0,-4.9410400390625,-8.098270416259766,0.9977777551393956
2901.0,1.943519949913025,5.331230163574219,0.8819063752889633
2902.0,0.15553000569343567,2.160759925842285,0.8222320824861526
2903.0,-4.627540111541748,-8.315540313720703,0.9692182540893555
2904.0,6.070720195770264,1.8969700336456299,0.44701364636421204
2905.0,7.247010231018066,1.0311100482940674,0.4671638607978821
2906.0,4.121140003204346,-2.4543700218200684,0.8843518495559692
2907.0,-1.800570011138916,0.31014999747276306,0.9990034411894158
2908.0,-1.6295000314712524,1.227560043334961,0.9991076200385578
2909.0,-1.5491000413894653,1.1805200576782227,0.9993055396480486
2910.0,-1.3540199995040894,-1.244480013847351,0.9689717907458544
2911.0,-3.757240056991577,-1.6219799518585205,0.9460482113063335
2912.0,1.322119951248169,-8.944000244140625,0.9944871068000793
2913.0,3.0055999755859375,-5.3642802238464355,0.997372031211853
2914.0,-11.13955020904541,-9.602510452270508,0.9987297194311395
2915.0,-3.4394099712371826,-4.315529823303223,0.9989638584665954
2916.0,2.892549991607666,-6.072239875793457,0.9979360103607178
2917.0,-4.567739963531494,-8.544659614562988,0.998915862524882
2918.0,-5.450799942016602,-4.967120170593262,0.9990970569779165
2919.0,-6.240240097045898,-17.109230041503906,0.9980636057443917
2920.0,2.0948400497436523,-7.36821985244751,0.9715202450752258
2921.0,-2.4361000061035156,4.101759910583496,0.8704583644866943
2922.0,5.864270210266113,3.6549201011657715,0.6425486505031586
2923.0,-2.344520092010498,-8.940369606018066,0.9170097708702087
2924.0,2.191390037536621,4.601490020751953,0.792868584394455
2925.0,6.089640140533447,4.970829963684082,0.5546543598175049
2926.0,6.7151198387146,-2.4983999729156494,0.8970402479171753
2927.0,4.532120227813721,6.6791300773620605,0.3095867931842804
2928.0,4.370950222015381,4.576310157775879,0.9534465856850147
2929.0,1.2898600101470947,1.7617199420928955,0.871320515871048
2930.0,6.758190155029297,3.9519600868225098,0.5314499139785767
2931.0,4.9346699714660645,5.101930141448975,0.9211172237992287
2932.0,5.105110168457031,5.526659965515137,0.9277603551745415
2933.0,2.7230799198150635,-1.3187299966812134,0.9431158304214478
2934.0,2.309950113296509,1.3860100507736206,0.5766964554786682
2935.0,-0.8625500202178955,3.873029947280884,0.9390777610242367
2936.0,0.3225100040435791,1.8356200456619263,0.09864674508571625
2937.0,1.4623600244522095,-8.967820167541504,0.9646276831626892
2938.0,1.6132999658584595,-1.4040100574493408,0.3511175513267517
2939.0,0.4535900056362152,-0.16923999786376953,0.7972962856292725
2940.0,-0.016130000352859497,0.3497200012207031,0.9570750184357166
2941.0,-1.7028700113296509,5.5431599617004395,0.8859420269727707
2942.0,-0.8263700008392334,3.9694299697875977,0.861105740070343
